"xxx"	"xxx"	"xxx"	"M.S. in Electrical Engineering at Columbia University"	"Greater New York City Area"	134	"Columbia University in the City of New York"	2017	"2018"	""	""	"Shanghai Jiao Tong University"	2012	2017	"   Engineering"	"   Bachelor of Science - BS"	""	NA	NA	""	""	"University of California, Berkeley"	2014.7	"2014.8"	"   Exchange Student"	"   Berkeley, California"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Developer "	"Vancouver, British Columbia, Canada"	166	"The University of British Columbia"	2015	"2017.6"	"   Electrical and Computer Engineering"	"   Master&#39;s degree"	"The University of British Columbia"	2008	2012	"   Electrical and Computer Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	NA	""	""	"Rostrum Medical Innovations Inc."	2014.1	"2015.8"	"   Software Developer"	"   Vancouver, Canada Area"	"Motion Metrics International Corp"	2016.1	"2016.5"	"   Software Developer"	"   Vancouver, Canada Area"	"University of British Columbia Electrical and Computer Engineering"	2016.9	"2017.5"	"   Teaching Assistant"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Research Fellow at Universidad de Chile"	"Chile"	52	"Imperial College London"	2010	"2014"	"   Signal Processing"	"   Doctor of Philosophy (Ph.D.)"	"Universidad de Chile"	2009	2010	"   Electrical Engineering"	"   Master&#39;s Degree"	"The University of British Columbia"	2007	2007	"   Electrical Engineering"	"   Master of Sience - Exchange program"	"University of Cambridge"	2014.9	"2015.9"	"   Postdoctoral Research Associate"	"   Cambridge, United Kingdom"	"Universidad de Chile"	2015.8	"present"	"   Research Fellow"	"   Santiago Province, Chile"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"New York, New York"	36	"Columbia University in the City of New York"	2012	"2013"	"   Electrical and Electronics Engineering"	"   Master of Science (MS)"	"Wuhan University"	2008	2012	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Hubei Electric Power Survey and Desgin Institute"	2011.1	"2012.5"	"   Project Manager Assistant"	""	"Fiberhome Telecommunication Technologies Co.,LTD"	2013.6	"2013.8"	"   Summer Intern"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Professional REALTORÂ®"	"Canada"	177	"University of British Columbia Electrical and Computer Engineering"	2008	"2012"	"   Electrical Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	"Glengeagle Secondary School"	2006	2008	""	""	""	NA	NA	""	""	"Acrosslink Services Ltd."	2012.6	"2014.6"	"   Electrical Engineer"	""	"RE/MAX Select Properties Inc"	2014.6	"present"	"   Professional REALTORÂ®"	"   5487 West Boulevard, Vancouver"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Attended University of Missouri-Columbia"	"Columbia, Missouri"	64	"University of Missouri-Columbia"	2011	"2015"	""	"   Electrical Engineering"	""	NA	NA	""	""	""	NA	NA	""	""	"Hunter Engineering Company"	2014.5	"2014.8"	"   Electrical Engineering Intern"	"   Bridgeton, MO"	"Aclara Technologies"	2015.5	"2015.8"	"   Electrical Engineering Intern"	"   Hazelwood, MO"	"Burns &amp; McDonnell"	2016.1	"present"	"   Assistant Electrical Engineer"	"   Kansas City, Missouri"	NA
"xxx"	"xxx"	"xxx"	"Solutions Builder/Architect at Amazon Web Services"	"Herndon, Virginia"	500	"University of Florida"	2013	"2013"	"   Computer Engineering"	"   Senior Certificate Program-Spring 2013"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2013	2014	"   Electrical and Electronics Engineering"	"   masters"	"Jaypee Institute of Information Technology, Noida"	2009	2013	"   Electrical, Electronics and Communications Engineering"	"   Bachelor of Technology (BTech)"	"Samsung Telecommunications America"	2014.6	"2014.11"	"   Wireless Network Engineer - 4G/LTE RAN"	"   Herndon, VA"	"Amazon Web Services"	2015.2	"2016.6"	"   Cloud Engineer"	"   Herndon, VA"	"Amazon Web Services"	2016.7	"present"	"   Solutions Builder/Architect"	"   Herndon, VA"	NA
"xxx"	"xxx"	"xxx"	"--"	"Victoria, British Columbia, Canada"	38	"University of British Columbia Electrical and Computer Engineering"	2013	"2016"	"   Computer Software Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	"Camosun College"	2010	2013	"   Electrical Engineering Technologies/Technicians"	"   Bachelor of Technology (B.Tech.)"	""	NA	NA	""	""	"Ocean Networks Canada"	2013.9	"2014.9"	"   Marine Equipment Technologist"	"   British Columbia, Canada"	"Ocean Networks Canada"	2016.6	"2016.10"	"   Senior Operations Support Specialist"	"   British Columbia, Canada"	"Self-employed"	2017.3	"present"	"   Actively Seeking Employment"	""	NA
"xxx"	"xxx"	"xxx"	"Sr. Optics Engineer, Finisar Corp."	"Greater Philadelphia Area"	152	"University of British Columbia Electrical and Computer Engineering"	2016	"2016"	"   Silicon Photonics: Design, Fabricaion, and Data Analysis"	"   edx Professional Certificate Course"	"UniversitÃ¤t Paderborn"	2004	2007	"   Coherent Optical Transmission Systems and Novel Modulation Formats"	"   Post-doctoral Research"	"UniversitÃ¤t Paderborn"	1999	2003	"   Application of Lithium Niobate-based Integrated Optical Devices to Optical Communication"	"   Doctor of Philosophy (PhD)"	"UniversitÃ¤t Paderborn - Paderborn University"	1999.8	"2007.7"	"   Senior Researcher"	"   Paderborn, NRW, Germany"	"Discovery Semiconductors, Inc."	2007.7	"2010.9"	"   Sr. Optoelectronic Coherent Systems Engineer"	"   Ewing, NJ, USA"	"Finisar Corporation"	2010.9	"present"	"   Sr. Optics Engineer"	"   Horsham, PA, USA"	NA
"xxx"	"xxx"	"xxx"	"Electronics Engineer at Allied Vision Technologies"	"Surrey, British Columbia, Canada"	128	"Simon Fraser University"	1990	"1993"	"   Electrical and Electronics Engineering"	"   Master of Engineering (M.Eng.)"	"The University of British Columbia"	1981	1986	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineer  |  Project Manager  |  Problem Solver  |  PMP Certification Expected Feb &#39;18"	"Houston, Texas Area"	137	"Houston Community College"	2017	"2018"	"   Project Management"	"   Project Management Professional Certification"	"University of Missouri-Columbia"	2003	2007	"   engineering"	"   Electrical Engineering"	""	NA	NA	""	""	"Union Pacific Railroad"	2011.1	"2015.5"	"   Signal Design Engineer - RCL"	"   Omaha, Ne"	"Union Pacific Railroad"	2015.5	"2018"	"   Signal Design Engineer - Southern Region"	"   Houston, Texas Area"	"Seeking new opportunities in Project Management"	2018	"present"	"   Project Manager specializing in Electrical Engineering"	"   Houston, Texas Area"	NA
"xxx"	"xxx"	"xxx"	"Consultant en informatique chez Carestream Dental"	"Paris Area, France"	125	"The University of British Columbia"	2011	"2012"	"   Medical Image Analysis"	""	"ENSE3"	2005	2009	"   Electrical and Electronics Engineering"	"   Master&#39;s degree"	""	NA	NA	""	""	"IRCAD"	2013.2	"2016.2"	"   PhD Candidate"	"   Strasbourg, France"	"IRCAD"	2016.3	"2016.8"	"   Post-Doctorate"	"   Strasbourg, France"	"Carestream Dental"	2016.9	"present"	"   Consultant en informatique"	"   Paris Area, France"	NA
"xxx"	"xxx"	"xxx"	"Consulting Services"	"Nanaimo, British Columbia, Canada"	135	"The University of British Columbia"	NA	""	""	"   Electrical Engineering"	""	NA	NA	""	""	""	NA	NA	""	""	"BC Hydro"	2011.4	"2013.3"	"   Area Manager - VI Stations"	""	"BC Hydro"	2013.3	"2014.3"	"   Trainee Programs Manager"	"   Nanaimo"	"RJS Power Inc"	2015.3	"present"	"   President"	"   Nanaimo"	NA
"xxx"	"xxx"	"xxx"	" Engineer"	"Charlotte, North Carolina Area"	189	"University of South Carolina-Columbia"	2011	"2014"	""	"   Master of Nuclear Engineering"	"University of North Carolina at Charlotte"	1999	2002	"   Electrical and Computer Engineering"	"   BS"	""	NA	NA	""	""	"Duke Energy Corporation"	2007.1	"2011.8"	"   Nuclear Licensing Engineer"	""	"University of South Carolina"	2011.8	"2014.5"	"   Graduate Student"	"   Columbia, South Carolina Area"	"Duke Energy Corporation"	2013.11	"present"	"   Nuclear  Regulatory Compliance and Licensing Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Retiree at American Honda Motor Company, Inc."	"Arlington, Texas"	38	"University of Missouri-Columbia"	1964	"1968"	"   Electrical Engineering"	""	""	NA	NA	""	""	""	NA	NA	""	""	"American Honda Motor Company, Inc."	1970.1	"2009.5"	"   Retiree"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Research assistant"	"Bucharest, Romania"	34	"Universitatea âPolitehnicaâ din BucureÈti"	2013	"2016"	"   Integrated Circuit Design"	"   Master&#39;s degree"	"Universitatea âPolitehnicaâ din BucureÈti"	2009	2013	"   Applied Electronics"	"   Bachelor of Science (B.S.)"	"National College of Computer Science &#92;"	2005	2009	"   Intensive Computer Science, Physics"	"   Baccalaureate Certificate"	"National Meteorological Administration"	2012.6	"2013.1"	"   Intern"	"   Bucharest, Romania"	"Infineon Technologies"	2013.1	"2015.8"	"   Verification engineer"	"   Bucharest, Romania"	"National Institute of Materials Physics"	2015.9	"present"	"   Research Assistant"	"   Bucharest, Romania"	NA
"xxx"	"xxx"	"xxx"	"VP of Engineering at Nokia"	"Greater New York City Area"	223	"Columbia University in the City of New York"	1986	"1988"	"   Electrical and Electronics Engineering"	"   Master&#39;s Degree"	"Columbia University in the City of New York"	1984	1986	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s Degree"	"Miami University"	1981	1985	"   Engineering Physics/Applied Physics"	"   Bachelor&#39;s Degree"	"Alcatel-Lucent"	2007.1	"2011.1"	"   Senior Director"	""	"Alcatel-Lucent"	2011.1	"2015.10"	"   Senior Director"	""	"Nokia"	2015.1	"present"	"   VP of Engineering"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Phd candidate at UBC"	"Vancouver, British Columbia, Canada"	1	"University of British Columbia Electrical and Computer Engineering"	2017	"present"	"   Electrical Engineering"	"   Doctor of Philosophy (PhD)"	""	NA	NA	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"BI"	"Chaoyang District, Beijing, China"	500	"Shanghai University of Finance and Economics"	2007	"2009"	"   Economics"	"   Master"	""	NA	NA	""	""	""	NA	NA	""	""	"GE"	2014.1	"2015.2"	"   T&amp;L Product Manager - Global Operations Finance, Greater China"	""	"Shopal"	2015.3	"2016.12"	"   Co-Founder, COO"	"   Shanghai"	"ç¾å¢ç¹è¯"	2017.6	"present"	"   BI"	"   ä¸­å½ åäº¬å¸åº"	NA
"xxx"	"xxx"	"xxx"	"Vice President- Northeast Utilities at Eaton"	"Greater Pittsburgh Area"	500	"Northwestern University - Kellogg School of Management"	1990	"1991"	"   Marketing"	"   MBA"	"University of Missouri-Columbia"	1977	1981	"   Power"	"   Electrical Engineering"	""	NA	NA	""	""	"Eaton Corporation"	1996.1	"2006.8"	"   Manager-Sales"	""	"Eaton Electrical"	2006.1	"2013.8"	"   Manager- sales"	""	"Eaton"	2013.8	"present"	"   Vice President- Northeast Utilities"	""	NA
"xxx"	"xxx"	"xxx"	"Electrical Sales Manager at JCI Industries, Inc."	"Jefferson City, Missouri"	175	"University of Missouri-Columbia"	1989	"1993"	"   Electrical and Electronics Engineering"	""	""	NA	NA	""	""	""	NA	NA	""	""	"Missouri Electric Motors and Controls"	2003.8	"2008.2"	"   Owner"	""	"JCI Industries"	2008.1	"present"	"   Branch Manager"	"   JCI - Jefferson City, Mo"	"JCI Industries, Inc."	2015.1	"present"	"   Electrical Sales Manager"	"   Lee&#39;s Summit, Mo"	NA
"xxx"	"xxx"	"xxx"	"Developer at Two Tall Totems"	"Vancouver, Canada Area"	257	"University of British Columbia Electrical and Computer Engineering"	2011	"2016"	""	"   Doctor of Philosophy (Ph.D.)"	"Peking University"	2008	2011	"   Information Systems"	"   Masterâs Degree"	"Peking University"	2004	2008	"   Electrical and Electronics Engineering"	"   Bachelorâs Degree"	"Two Tall Totems"	2016.6	"present"	"   Developer"	"   Vancouver, Canada Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at The University of British Columbia"	"Edmonton, Alberta, Canada"	82	"The University of British Columbia"	NA	""	""	"   Electrical Engineering"	""	NA	NA	""	""	""	NA	NA	""	""	"Servus Credit Union"	2013.8	"2014.8"	"   Member Service Representative"	""	"Servus Credit Union"	2015.5	"2015.8"	"   Operations Analyst"	""	"Sierra Wireless"	2017.1	"present"	"   Firmware Developer Co-op"	"   Richmond, British Columbia, Canada"	NA
"xxx"	"xxx"	"xxx"	"Senior Electrical Engineer at Eaton Corporation"	"Minneapolis, Minnesota"	473	"California State University-Fresno"	2010	"2013"	"   Electrical and Electronics Engineering"	"   Master of Science (MS)"	"California State University-Fresno"	2004	2010	"   Electrical Engineering"	"   BS"	""	NA	NA	""	""	"Eaton Electrical"	2014.5	"2015.6"	"   Residential Wiring Devices -  Engineering &amp; Technology Leadership Development Program (ETLP)"	"   Moon Township, PA"	"Eaton Hydraulics"	2015.6	"2016.5"	"   Electronics and Controls -  Engineering &amp; Technology Leadership Development Program (ETLP)"	"   Eden Prairie, MN"	"Eaton Corporation"	2016.5	"present"	"   Senior Electrical Engineer - Electronics Center of Excelence, Industrial Sector"	"   Eden Praire, Minnesota"	NA
"xxx"	"xxx"	"xxx"	"Actively seeking Project Management, Product Engineer, and R&amp;D roles"	"Charlotte, North Carolina Area"	500	"University of Phoenix"	2010	"2012"	"   Business"	"   Master of Business Administration"	"University of South Carolina-Columbia"	2004	2008	"   Engineer"	"   Electrical"	""	NA	NA	""	""	"Continental"	2015.4	"2017.4"	"   Tire Development Engineer"	"   Fort Mill, South Carolina"	"National Scouting Report"	2017.1	"present"	"   College Scout"	"   South Carolina "	"Fitness Connection USA"	2018	"present"	"   Certified Personal Trainer"	""	NA
"xxx"	"xxx"	"xxx"	"Lieutenant  State Of Washington"	"Seattle, Washington"	62	"University of Washington Tacoma"	2012	"2012"	"   Process Improvement"	"   Lean Six Sigma Greenbelt Certification"	"Seattle University"	2006	2009	"   Public Administration"	"   Master of Public Administration (MPA)"	""	NA	NA	""	""	"Washington State"	2007.3	"present"	"   LEO4"	"   Western Washington"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Quality Assurance Engineer - Intern at Deloitte"	"Columbia, Missouri Area"	437	"University of Missouri-Columbia"	2016	"2018"	"   Big-Data Analytics, HealthCare Analytics, Embedded Systems"	"   Electrical &amp; Computer Engineering"	"St. Joseph&#39;s College Of Engineering"	2004	2008	"   Electronics &amp; Communications"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"AirWatch by VMware"	2014.5	"2015.12"	"   Software Engineer"	""	"University of Missouri"	2016.5	"2016.9"	"   Researcher"	""	"Deloitte Digital"	2017.5	"2017.8"	"   Software Quality Assurance Engineer  - Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Senior Technology Analyst at Haywood Securities Inc."	"Surrey, British Columbia, Canada"	221	"University of British Columbia Faculty of Management"	1997	"1999"	"   Entrepreneurship and Finance"	"   Masters in Business Administration (MBA)"	"University of British Columbia Electrical and Computer Engineering"	1988	1994	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	NA	""	""	"Jixio Technologies"	2006.5	"2007.7"	"   Founder and Vice President"	"   Vancouver, Canada Area"	"PI Financial Corp."	2007.8	"2014.9"	"   Technology Equity Analyst"	"   Vancouver, Canada Area"	"Haywood Securities Inc."	2015.1	"present"	"   Senior Technology Analyst"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"--"	"Canada"	1	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Big Data Developer at SAP"	"Vancouver, British Columbia, Canada"	442	"The University of British Columbia"	2011	"2015"	"   Electrical and Computer Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Bogazici University"	2009	2011	"   Electrical and Electronics Engineering"	"   Master&#39;s Degree"	"Bogazici University"	2004	2009	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s Degree"	"SAP"	2015.9	"2017.4"	"   Big Data Developer"	"   Vancouver, Canada Area"	"SAP"	2017.4	"present"	"   Senior Big Data Developer"	"   Vancouver, Canada Area"	"British Columbia Institute of Technology"	2018.1	"present"	"   Adjunct Faculty"	""	NA
"xxx"	"xxx"	"xxx"	"IC Design Engineer at Broadcom"	"Greater Boston Area"	72	"Columbia University in the City of New York"	2004	"2007"	"   Electrical and Electronics Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2002	2004	"   Electrical and Electronics Engineering"	"   Master of Science"	"The Cooper Union for the Advancement of Science and Art"	1998	2002	"   Electrical and Electronics Engineering"	"   Bachelor of Engineering"	"IBM"	2005.6	"2005.8"	"   Summer Intern"	"   Yorktown Heights, NY"	"AMD"	2007.7	"2012.10"	"   Senior Design Engineer"	"   Boxborough MA"	"Broadcom"	2013.1	"present"	"   Principal Engineer, IC Design"	"   Andover, MA"	NA
"xxx"	"xxx"	"xxx"	"Chair of Electrical Engineering and Computer Science at Milwaukee School of Engineering"	"Greater Milwaukee Area"	500	"University of Missouri-Columbia"	1988	"1990"	"   Electrical Engineering"	"   PhD"	""	NA	NA	""	""	""	NA	NA	""	""	"Milwaukee School of Engineering"	2007.8	"2012.8"	"   Electrical Engineering Program Director"	""	"Milwaukee School of Engineering"	2009	"present"	"   Professor"	""	"Milwaukee School of Engineering"	2012.8	"present"	"   Chair of Electrical Engineering and Computer Science"	""	NA
"xxx"	"xxx"	"xxx"	"Process Automation Group/Software &amp; Services at CED-Columbia Division"	"Boise, Idaho Area"	240	"DeVry University"	1994	"1998"	"   Electrical and Electronics Engineering"	"   BSEET"	""	NA	NA	""	""	""	NA	NA	""	""	"International Rectifier"	1997.4	"2002.6"	"   Business Process Engineering Manager"	"   El Segundo, CA"	"CED-Columbia Division (Boise TRC)"	2004.3	"present"	"   Process Automation Group / Software &amp; Services"	"   Southern Idaho, Wyoming border to Baker City, Oregon"	""	NA	""	""	""	NA
